date,state,price
2023-9,Negeri Sembilan,5.8234328609986505
2023-10,Negeri Sembilan,5.8613022945546165
2023-11,Negeri Sembilan,5.9057804132804135
2022-1,Pahang,5.509758121782952
2022-2,Pahang,5.391957961641392
2022-3,Pahang,5.447096338489086
2022-4,Pahang,5.4737364128240324
2022-5,Pahang,5.458507191170992
2022-6,Pahang,5.400414755863641
2022-7,Pahang,5.528285371801194
2022-8,Pahang,5.431231957307689
2022-9,Pahang,5.508118200130858
2022-10,Pahang,5.5076880540050634
2022-11,Pahang,5.506433825213587
2022-12,Pahang,5.616416240088327
2023-1,Pahang,5.623708407825796
2023-2,Pahang,5.5505770135317505
2023-3,Pahang,5.521601952552254
2023-4,Pahang,5.5294528490028485
2023-5,Pahang,5.624255020865935
2023-6,Pahang,5.655363282550782
2023-7,Pahang,5.6837748871138345
2023-8,Pahang,5.759433252971281
2023-9,Pahang,5.749995477128115
2023-10,Pahang,6.019789758487127
2023-11,Pahang,6.0597484044011365
2022-1,Perak,5.330845977805132
2022-2,Perak,5.344513215371178
2022-3,Perak,5.32214237498556
2022-4,Perak,5.237709792105236
2022-5,Perak,5.324865540789959
2022-6,Perak,5.267728516480841
2022-7,Perak,5.3385838679272855
2022-8,Perak,5.237150232851028
2022-9,Perak,5.333497432192882
2022-10,Perak,5.323489097098093
2022-11,Perak,5.331760285807687
2022-12,Perak,5.331449342817909
2023-1,Perak,5.327944362909479
2023-2,Perak,5.32249893707483
2023-3,Perak,5.325422127308636
2023-4,Perak,5.382039998560481
2023-5,Perak,5.380165076357014
2023-6,Perak,5.688636357357825
2023-7,Perak,5.703813117735985
2023-8,Perak,5.8925062171870675
2023-9,Perak,5.8669060869641445
2023-10,Perak,5.772562044939187
2023-11,Perak,5.793446459076055
2022-1,Perlis,5.437520401998984
2022-2,Perlis,5.436742717438502
2022-3,Perlis,5.4376988224637675
2022-4,Perlis,5.435786203797326
2022-5,Perlis,5.445190274841437
2022-6,Perlis,5.388125557040998
2022-7,Perlis,5.400330627705628
2022-8,Perlis,5.359371735791091
2022-9,Perlis,5.431446345811052
2022-10,Perlis,5.379294117647059
2022-11,Perlis,5.396209677419355
2022-12,Perlis,5.381492253151261
2023-1,Perlis,5.400947712418301
2023-2,Perlis,5.4097498090145155
2023-3,Perlis,5.40958851849277
2023-4,Perlis,5.4691533488063655
2023-5,Perlis,5.5611093471479505
2023-6,Perlis,5.672003676470588
2023-7,Perlis,5.806750267379679
2023-8,Perlis,5.8619872813990455
2023-9,Perlis,5.945201225490196
2023-10,Perlis,5.997260606060605
2023-11,Perlis,6.002469696969698
2022-1,Pulau Pinang,5.600101353346606
2022-2,Pulau Pinang,5.416048110661269
2022-3,Pulau Pinang,5.589220834295755
2022-4,Pulau Pinang,5.551986512933149
2022-5,Pulau Pinang,5.541408509148561
2022-6,Pulau Pinang,5.561125641025641
2022-7,Pulau Pinang,5.567392412007149
2022-8,Pulau Pinang,5.547717946326381
2022-9,Pulau Pinang,5.541957200343804
2022-10,Pulau Pinang,5.528556881473598
2022-11,Pulau Pinang,5.476810362870536
2022-12,Pulau Pinang,5.338913179310142
2023-1,Pulau Pinang,5.487738992735174
2023-2,Pulau Pinang,5.506619862719862
2023-3,Pulau Pinang,5.51124009009009
2023-4,Pulau Pinang,5.654947828736271
2023-5,Pulau Pinang,5.588604264392325
2023-6,Pulau Pinang,5.654906269833127
2023-7,Pulau Pinang,5.785300082409775
2023-8,Pulau Pinang,5.832548401826484
2023-9,Pulau Pinang,5.7228414414414415
2023-10,Pulau Pinang,5.899197606363702
2023-11,Pulau Pinang,5.877933754841649
2022-1,Sabah,6.401463837955738
2022-2,Sabah,6.2786233019853706
2022-3,Sabah,6.278995942475603
2022-4,Sabah,6.2846585890960895
2022-5,Sabah,6.381135172235172
2022-6,Sabah,6.396665987933635
2022-7,Sabah,6.458682077033215
2022-8,Sabah,6.423283729996121
2022-9,Sabah,6.420798571941281
2022-10,Sabah,6.47348207980226
2022-11,Sabah,6.466004536290322
2022-12,Sabah,6.565139910340514
2023-1,Sabah,6.452652762348225
2023-2,Sabah,6.480012247974374
2023-3,Sabah,6.4469936165145345
2023-4,Sabah,6.581177673874927
2023-5,Sabah,6.964352028888703
2023-6,Sabah,6.728650383344103
2023-7,Sabah,6.753003839412969
2023-8,Sabah,6.910708770513855
2023-9,Sabah,7.2127708001438915
2023-10,Sabah,7.075079175473971
2023-11,Sabah,7.349114819004525
2022-1,Sarawak,5.939186165259336
2022-2,Sarawak,5.951232384823848
2022-3,Sarawak,5.94681456043956
2022-4,Sarawak,6.014535871808978
2022-5,Sarawak,5.947413461538462
2022-6,Sarawak,5.946215699505173
2022-7,Sarawak,5.970669982692671
2022-8,Sarawak,5.972067851175055
2022-9,Sarawak,5.975315170940171
2022-10,Sarawak,6.060819574686988
2022-11,Sarawak,6.131817256871036
2022-12,Sarawak,6.092965367965368
2023-1,Sarawak,6.182313229018493
2023-2,Sarawak,6.316272792343955
2023-3,Sarawak,6.17151268115942
2023-4,Sarawak,6.13801282643356
2023-5,Sarawak,6.1474741354159255
2023-6,Sarawak,6.381601808335359
2023-7,Sarawak,6.478180865206495
2023-8,Sarawak,6.523325113910479
2023-9,Sarawak,6.686259268671192
2023-10,Sarawak,6.635179358101721
2023-11,Sarawak,6.565143936032911
2022-1,Selangor,5.448484711242863
2022-2,Selangor,5.357525971530836
2022-3,Selangor,5.512213861540866
2022-4,Selangor,5.465357186878242
2022-5,Selangor,5.467957532051282
2022-6,Selangor,5.4568755256518084
2022-7,Selangor,5.523791982754818
2022-8,Selangor,5.441493767817549
2022-9,Selangor,5.514804716667812
2022-10,Selangor,5.5007765767862455
2022-11,Selangor,5.368019737754707
2022-12,Selangor,5.34796586350451
2023-1,Selangor,5.493998082148134
2023-2,Selangor,5.434978069820016
2023-3,Selangor,5.422205337882852
2023-4,Selangor,5.3613401775402565
2023-5,Selangor,5.642214396991674
2023-6,Selangor,5.810041708839407
2023-7,Selangor,5.903069643293623
2023-8,Selangor,5.971289458443406
2023-9,Selangor,5.8756318057988475
2023-10,Selangor,5.869256243085191
2023-11,Selangor,5.873836243386243
2022-1,Terengganu,5.541908401264381
2022-2,Terengganu,5.669308315537436
2022-3,Terengganu,5.603813421408168
2022-4,Terengganu,5.6329230010697104
2022-5,Terengganu,5.611233352187028
2022-6,Terengganu,5.59632496371553
2022-7,Terengganu,5.6277414734458135
2022-8,Terengganu,5.481743895911744
2022-9,Terengganu,5.456247679588801
2022-10,Terengganu,5.58269380884786
2022-11,Terengganu,5.602091941391942
2022-12,Terengganu,5.576760452386469
2023-1,Terengganu,5.577494859254554
2023-2,Terengganu,5.570192101365114
2023-3,Terengganu,5.566732905982906
2023-4,Terengganu,5.571060487370184
2023-5,Terengganu,5.504570415400202
2023-6,Terengganu,5.717766977213503
2023-7,Terengganu,5.8613325100133515
2023-8,Terengganu,5.873834681668386
2023-9,Terengganu,5.961028947380362
2023-10,Terengganu,6.019495952728918
2023-11,Terengganu,6.030793334439759
2022-1,W.P. Kuala Lumpur,5.527189973168794
2022-2,W.P. Kuala Lumpur,5.567316326530613
2022-3,W.P. Kuala Lumpur,5.594836923364311
2022-4,W.P. Kuala Lumpur,5.5926228342952164
2022-5,W.P. Kuala Lumpur,5.5377499637325105
2022-6,W.P. Kuala Lumpur,5.530043188923106
2022-7,W.P. Kuala Lumpur,5.5360664265706285
2022-8,W.P. Kuala Lumpur,5.54327122215143
2022-9,W.P. Kuala Lumpur,5.588864501679732
2022-10,W.P. Kuala Lumpur,5.559497853502687
2022-11,W.P. Kuala Lumpur,5.5180339683319595
2022-12,W.P. Kuala Lumpur,5.529385205149283
2023-1,W.P. Kuala Lumpur,5.531759762496489
2023-2,W.P. Kuala Lumpur,5.397298383838384
2023-3,W.P. Kuala Lumpur,5.509297527912491
2023-4,W.P. Kuala Lumpur,5.65089815979354
2023-5,W.P. Kuala Lumpur,5.986115026906587
2023-6,W.P. Kuala Lumpur,5.977131457657251
2023-7,W.P. Kuala Lumpur,5.889783463650024
2023-8,W.P. Kuala Lumpur,6.125963041830733
2023-9,W.P. Kuala Lumpur,6.290367928367928
2023-10,W.P. Kuala Lumpur,6.086456764664641
2023-11,W.P. Kuala Lumpur,6.109622672064778
2022-1,W.P. Labuan,6.863125
2022-2,W.P. Labuan,6.838266666666667
2022-3,W.P. Labuan,6.746616161616162
2022-4,W.P. Labuan,6.532142857142858
2022-5,W.P. Labuan,6.627083333333333
2022-6,W.P. Labuan,6.6125
2022-7,W.P. Labuan,6.617038690476191
2022-8,W.P. Labuan,6.4656666666666665
2022-9,W.P. Labuan,6.571875
2022-10,W.P. Labuan,6.63
2022-11,W.P. Labuan,6.575000000000001
2022-12,W.P. Labuan,6.25625
2023-1,W.P. Labuan,6.25
2023-2,W.P. Labuan,6.5
2023-3,W.P. Labuan,6.5
2023-4,W.P. Labuan,6.5
2023-5,W.P. Labuan,6.7
2023-6,W.P. Labuan,7.2
2023-7,W.P. Labuan,7.290000000000001
2023-8,W.P. Labuan,7.8
2023-9,W.P. Labuan,7.8
2023-10,W.P. Labuan,7.788666666666667
2023-11,W.P. Labuan,7.838333333333334
2022-1,W.P. Putrajaya,5.448703007518796
2022-2,W.P. Putrajaya,5.589751488095239
2022-3,W.P. Putrajaya,5.592657212885154
2022-4,W.P. Putrajaya,5.547588888888889
2022-5,W.P. Putrajaya,5.511027310924369
2022-6,W.P. Putrajaya,5.506047771672772
2022-7,W.P. Putrajaya,5.452209821428571
2022-8,W.P. Putrajaya,5.48353560371517
2022-9,W.P. Putrajaya,5.550221018231854
2022-10,W.P. Putrajaya,5.5049150326797385
2022-11,W.P. Putrajaya,5.4902573529411764
2022-12,W.P. Putrajaya,5.487389060887513
2023-1,W.P. Putrajaya,5.600750000000001
2023-2,W.P. Putrajaya,5.569207516339869
2023-3,W.P. Putrajaya,5.523055555555556
2023-4,W.P. Putrajaya,5.653188865546218
2023-5,W.P. Putrajaya,5.57019298245614
2023-6,W.P. Putrajaya,5.978684210526316
2023-7,W.P. Putrajaya,5.961482914803348
2023-8,W.P. Putrajaya,6.209294117647059
2023-9,W.P. Putrajaya,6.175210268317853
2023-10,W.P. Putrajaya,6.179257524939801
2023-11,W.P. Putrajaya,6.199168730650155
