date,state,price
2023-11,Negeri Sembilan,5.5560937500000005
2022-1,Pahang,5.004518619104885
2022-2,Pahang,5.082842738949647
2022-3,Pahang,5.14113930976431
2022-4,Pahang,5.181145487015509
2022-5,Pahang,5.2025131072631075
2022-6,Pahang,5.226593010850802
2022-7,Pahang,5.238394518287913
2022-8,Pahang,5.283285348739053
2022-9,Pahang,5.334100836068136
2022-10,Pahang,5.308145015732041
2022-11,Pahang,5.285510073260073
2022-12,Pahang,5.360752306555538
2023-1,Pahang,5.411950311850312
2023-2,Pahang,5.518681926663507
2023-3,Pahang,5.631038157894737
2023-4,Pahang,5.609340984820437
2023-5,Pahang,5.697344487344488
2023-6,Pahang,5.63800920294071
2023-7,Pahang,5.72843287918055
2023-8,Pahang,5.749165961880247
2023-9,Pahang,5.766738261862219
2023-10,Pahang,5.753171518518325
2023-11,Pahang,5.762814581553246
2022-1,Perak,4.706576173381466
2022-2,Perak,4.7308720673635305
2022-3,Perak,4.793659593677797
2022-4,Perak,4.86870197830078
2022-5,Perak,5.027141239895305
2022-6,Perak,5.2807058792532375
2022-7,Perak,5.182282481818029
2022-8,Perak,5.1305641702325575
2022-9,Perak,5.185884691887982
2022-10,Perak,5.164702977167307
2022-11,Perak,5.198895291908057
2022-12,Perak,5.211800290486565
2023-1,Perak,5.2502302985049445
2023-2,Perak,5.290439169570267
2023-3,Perak,5.299781482440608
2023-4,Perak,5.270090212702662
2023-5,Perak,5.273658189407878
2023-6,Perak,5.487313008130081
2023-7,Perak,5.369228928923005
2023-8,Perak,5.466613213530655
2023-9,Perak,5.454040181941987
2023-10,Perak,5.377291809304817
2023-11,Perak,5.438976288582262
2022-1,Perlis,4.625745137299772
2022-2,Perlis,4.700627705627706
2022-3,Perlis,4.733260869565218
2022-4,Perlis,4.799258658008658
2022-5,Perlis,4.846405032467533
2022-6,Perlis,5.035454545454545
2022-7,Perlis,5.074611111111111
2022-8,Perlis,5.102163742690059
2022-9,Perlis,5.126867063492064
2022-10,Perlis,5.175364492753624
2022-11,Perlis,5.259753670242801
2022-12,Perlis,5.296778656126483
2023-1,Perlis,5.332980237154151
2023-2,Perlis,5.3628409090909095
2023-3,Perlis,5.361823122529644
2023-4,Perlis,5.332534537925842
2023-5,Perlis,5.341488095238096
2023-6,Perlis,5.355135281385282
2023-7,Perlis,5.4045642763034065
2023-8,Perlis,5.456743659420289
2023-9,Perlis,5.472324110671937
2023-10,Perlis,5.5008540843214755
2023-11,Perlis,5.517649456521739
2022-1,Pulau Pinang,4.696428196711135
2022-2,Pulau Pinang,4.678383188812421
2022-3,Pulau Pinang,4.771524547803617
2022-4,Pulau Pinang,4.965483184558766
2022-5,Pulau Pinang,5.018321014492754
2022-6,Pulau Pinang,5.08453533251105
2022-7,Pulau Pinang,5.153622340425532
2022-8,Pulau Pinang,5.1261973355850525
2022-9,Pulau Pinang,5.118243961352657
2022-10,Pulau Pinang,5.185411884416163
2022-11,Pulau Pinang,5.2482978723404266
2022-12,Pulau Pinang,5.402585507246377
2023-1,Pulau Pinang,5.315924732991338
2023-2,Pulau Pinang,5.373755082742316
2023-3,Pulau Pinang,5.29889036643026
2023-4,Pulau Pinang,5.240138925597991
2023-5,Pulau Pinang,5.406343873517787
2023-6,Pulau Pinang,5.4012853535353536
2023-7,Pulau Pinang,5.3724524312896405
2023-8,Pulau Pinang,5.544744186046512
2023-9,Pulau Pinang,5.505657279815467
2023-10,Pulau Pinang,5.3747869277885245
2023-11,Pulau Pinang,5.403699550279557
2022-1,Sabah,5.385355273195126
2022-2,Sabah,5.295963610855574
2022-3,Sabah,5.430163683206551
2022-4,Sabah,5.477285714285714
2022-5,Sabah,5.48460844746977
2022-6,Sabah,5.59199446274054
2022-7,Sabah,5.729926548920662
2022-8,Sabah,5.987877186265525
2022-9,Sabah,6.017673131970794
2022-10,Sabah,5.93172027518058
2022-11,Sabah,6.139050443699515
2022-12,Sabah,6.234049064912588
2023-1,Sabah,6.186539698465785
2023-2,Sabah,6.291858640319309
2023-3,Sabah,6.168550727688658
2023-4,Sabah,6.274226496057749
2023-5,Sabah,6.435770899564933
2023-6,Sabah,6.295092805338287
2023-7,Sabah,6.373709968907531
2023-8,Sabah,6.328238429247866
2023-9,Sabah,6.5661819803909305
2023-10,Sabah,6.464987845300281
2023-11,Sabah,6.472816277649784
2022-1,Sarawak,4.940979155282212
2022-2,Sarawak,5.107525269000439
2022-3,Sarawak,5.224840142190153
2022-4,Sarawak,5.248705481296942
2022-5,Sarawak,5.297128175017995
2022-6,Sarawak,5.341712197580645
2022-7,Sarawak,5.430165910165485
2022-8,Sarawak,5.1558520370682706
2022-9,Sarawak,5.437149161518094
2022-10,Sarawak,5.470685124132127
2022-11,Sarawak,5.502541639553775
2022-12,Sarawak,5.53771168943228
2023-1,Sarawak,5.607013020587773
2023-2,Sarawak,5.7101859180692305
2023-3,Sarawak,5.701610551808346
2023-4,Sarawak,5.73206069334309
2023-5,Sarawak,5.706482360318923
2023-6,Sarawak,5.754777276295133
2023-7,Sarawak,5.738676165175342
2023-8,Sarawak,5.791454470665757
2023-9,Sarawak,5.777154033741034
2023-10,Sarawak,5.818659726909299
2023-11,Sarawak,5.677289229315627
2022-1,Selangor,4.861240527835855
2022-2,Selangor,4.9277090188187955
2022-3,Selangor,5.050303629343629
2022-4,Selangor,5.114086257702392
2022-5,Selangor,5.261473159310611
2022-6,Selangor,5.289579585758776
2022-7,Selangor,5.356488545888607
2022-8,Selangor,5.355594529329637
2022-9,Selangor,5.269107848673066
2022-10,Selangor,5.374502354842499
2022-11,Selangor,5.359360966383094
2022-12,Selangor,5.541881597724948
2023-1,Selangor,5.448014607402412
2023-2,Selangor,5.594197106883727
2023-3,Selangor,5.526829564611232
2023-4,Selangor,5.297765837951579
2023-5,Selangor,5.647620891787871
2023-6,Selangor,5.56170702913131
2023-7,Selangor,5.448385270774977
2023-8,Selangor,5.6131092913227665
2023-9,Selangor,5.575083154083641
2023-10,Selangor,5.578525297619048
2023-11,Selangor,5.5115006579238655
2022-1,Terengganu,5.169893865903335
2022-2,Terengganu,5.221381703821195
2022-3,Terengganu,5.369928840997844
2022-4,Terengganu,5.4291833630421875
2022-5,Terengganu,5.51185969660235
2022-6,Terengganu,5.498056875834446
2022-7,Terengganu,5.5678571888143376
2022-8,Terengganu,5.563454942379168
2022-9,Terengganu,5.573587932894954
2022-10,Terengganu,5.6248516061889955
2022-11,Terengganu,5.594187337662338
2022-12,Terengganu,5.663001772313016
2023-1,Terengganu,5.701340446096006
2023-2,Terengganu,5.687748562176925
2023-3,Terengganu,5.622956106270716
2023-4,Terengganu,5.7968223227555065
2023-5,Terengganu,5.675964688767413
2023-6,Terengganu,5.808038887732063
2023-7,Terengganu,5.839846276891271
2023-8,Terengganu,5.861010647010647
2023-9,Terengganu,5.867180252682589
2023-10,Terengganu,5.84657220475342
2023-11,Terengganu,5.92474053874768
2022-1,W.P. Kuala Lumpur,5.118995892011966
2022-2,W.P. Kuala Lumpur,5.105906385535078
2022-3,W.P. Kuala Lumpur,5.292089430894309
2022-4,W.P. Kuala Lumpur,5.29712908777969
2022-5,W.P. Kuala Lumpur,5.441326194361186
2022-6,W.P. Kuala Lumpur,5.523294117647059
2022-7,W.P. Kuala Lumpur,5.517778536878943
2022-8,W.P. Kuala Lumpur,5.537395490408106
2022-9,W.P. Kuala Lumpur,5.523113375130617
2022-10,W.P. Kuala Lumpur,5.528758100861302
2022-11,W.P. Kuala Lumpur,5.525436991869919
2022-12,W.P. Kuala Lumpur,5.579732807536768
2023-1,W.P. Kuala Lumpur,5.6341417727341705
2023-2,W.P. Kuala Lumpur,5.456152122266671
2023-3,W.P. Kuala Lumpur,5.775044537815126
2023-4,W.P. Kuala Lumpur,5.592098757119999
2023-5,W.P. Kuala Lumpur,5.67807777145166
2023-6,W.P. Kuala Lumpur,5.702682357478695
2023-7,W.P. Kuala Lumpur,5.699780372028404
2023-8,W.P. Kuala Lumpur,5.714393292682927
2023-9,W.P. Kuala Lumpur,5.696306742940604
2023-10,W.P. Kuala Lumpur,5.674560883819711
2023-11,W.P. Kuala Lumpur,5.648232600732601
2022-1,W.P. Labuan,5.532532051282051
2022-2,W.P. Labuan,5.62021978021978
2022-3,W.P. Labuan,5.608035714285714
2022-4,W.P. Labuan,5.7328787878787875
2022-5,W.P. Labuan,5.755690559440559
2022-6,W.P. Labuan,5.920576923076924
2022-7,W.P. Labuan,5.941570512820514
2022-8,W.P. Labuan,6.085641025641026
2022-9,W.P. Labuan,6.122046703296704
2022-10,W.P. Labuan,6.125175824175824
2022-11,W.P. Labuan,6.117857142857143
2022-12,W.P. Labuan,6.136153846153846
2023-1,W.P. Labuan,6.0997582417582406
2023-2,W.P. Labuan,6.123749999999999
2023-3,W.P. Labuan,6.1245714285714286
2023-4,W.P. Labuan,6.086153846153846
2023-5,W.P. Labuan,6.067636363636363
2023-6,W.P. Labuan,6.187880730380731
2023-7,W.P. Labuan,6.307589743589744
2023-8,W.P. Labuan,6.323076923076924
2023-9,W.P. Labuan,6.261121794871795
2023-10,W.P. Labuan,6.271410256410257
2023-11,W.P. Labuan,6.387589285714286
2022-1,W.P. Putrajaya,5.211844537815126
2022-2,W.P. Putrajaya,5.2903858543417375
2022-3,W.P. Putrajaya,5.348063725490196
2022-4,W.P. Putrajaya,5.445987675070028
2022-5,W.P. Putrajaya,5.524630952380953
2022-6,W.P. Putrajaya,5.661098739495799
2022-7,W.P. Putrajaya,5.620267769607843
2022-8,W.P. Putrajaya,5.7204411764705885
2022-9,W.P. Putrajaya,5.677143962848297
2022-10,W.P. Putrajaya,5.774736928104575
2022-11,W.P. Putrajaya,5.7438390092879255
2022-12,W.P. Putrajaya,5.780058035714285
2023-1,W.P. Putrajaya,5.966
2023-2,W.P. Putrajaya,5.768738095238095
2023-3,W.P. Putrajaya,5.702222777222778
2023-4,W.P. Putrajaya,5.7630358974358975
2023-5,W.P. Putrajaya,5.844471568627451
2023-6,W.P. Putrajaya,6.041144345238096
2023-7,W.P. Putrajaya,5.9878833333333334
2023-8,W.P. Putrajaya,5.8668
2023-9,W.P. Putrajaya,5.925404761904762
2023-10,W.P. Putrajaya,6.320527472527473
2023-11,W.P. Putrajaya,6.039918831168832
