date,state,price
2022-6,Negeri Sembilan,2.9540716911764706
2022-7,Negeri Sembilan,3.028236111111111
2022-8,Negeri Sembilan,3.1010696778711484
2022-9,Negeri Sembilan,3.127789473684211
2022-10,Negeri Sembilan,3.156857727652464
2022-11,Negeri Sembilan,3.1985994152046784
2022-12,Negeri Sembilan,3.1549458204334364
2023-1,Negeri Sembilan,3.1983721611721614
2023-2,Negeri Sembilan,3.191905959752322
2023-3,Negeri Sembilan,3.195030406899602
2023-4,Negeri Sembilan,3.223068713450293
2023-5,Negeri Sembilan,3.2469285714285716
2023-6,Negeri Sembilan,3.2312083333333335
2023-7,Negeri Sembilan,3.205627450980392
2023-8,Negeri Sembilan,3.2066984326625385
2023-9,Negeri Sembilan,3.2364434984520125
2023-10,Negeri Sembilan,3.2041385620915035
2023-11,Negeri Sembilan,3.1717868199911545
2022-1,Pahang,2.483835092357895
2022-2,Pahang,2.6247864209390905
2022-3,Pahang,2.685851551226551
2022-4,Pahang,2.790253092006033
2022-5,Pahang,2.838853387040887
2022-6,Pahang,2.918642172100949
2022-7,Pahang,3.0340265733354648
2022-8,Pahang,3.015785350876361
2022-9,Pahang,3.0813942307692312
2022-10,Pahang,3.1182739754182593
2022-11,Pahang,3.171010883317901
2022-12,Pahang,3.1770264919340514
2023-1,Pahang,3.2016807359307355
2023-2,Pahang,3.2094489633777243
2023-3,Pahang,3.249998494228721
2023-4,Pahang,3.2816076127015017
2023-5,Pahang,3.261996656217346
2023-6,Pahang,3.2484171579315726
2023-7,Pahang,3.2684724826335
2023-8,Pahang,3.2548846671740534
2023-9,Pahang,3.2349078821177923
2023-10,Pahang,3.2572487698195736
2023-11,Pahang,3.2578668176504966
2022-1,Perak,2.534916320947571
2022-2,Perak,2.6113073133293723
2022-3,Perak,2.6706741071428572
2022-4,Perak,2.749476015823178
2022-5,Perak,2.8200035707993556
2022-6,Perak,2.8727106130520768
2022-7,Perak,2.9283166466061203
2022-8,Perak,3.0208664274322166
2022-9,Perak,3.0281994229760447
2022-10,Perak,3.046572901162032
2022-11,Perak,3.091312174548196
2022-12,Perak,3.112005703487969
2023-1,Perak,3.1133539257463037
2023-2,Perak,3.170771024332584
2023-3,Perak,3.2046236005174182
2023-4,Perak,3.2451478593139385
2023-5,Perak,3.2556781990725208
2023-6,Perak,3.2445746938775515
2023-7,Perak,3.2373746142470368
2023-8,Perak,3.23398548951049
2023-9,Perak,3.2031526520864757
2023-10,Perak,3.2032642197918713
2023-11,Perak,3.220568480686467
2022-1,Perlis,2.4076388888888887
2022-2,Perlis,2.6187500000000004
2022-3,Perlis,2.6379166666666665
2022-4,Perlis,2.88
2022-5,Perlis,2.98125
2022-6,Perlis,2.85
2022-7,Perlis,3.08875
2022-8,Perlis,3.146666666666667
2022-9,Perlis,3.179166666666667
2022-10,Perlis,3.1616666666666666
2022-11,Perlis,3.1339583333333336
2022-12,Perlis,3.1193750000000002
2023-1,Perlis,3.0740000000000003
2023-2,Perlis,3.3008333333333333
2023-3,Perlis,3.475
2023-4,Perlis,3.4199999999999995
2023-5,Perlis,3.4375
2023-6,Perlis,3.37275
2023-7,Perlis,3.3262666666666667
2023-8,Perlis,3.295208333333333
2023-9,Perlis,3.268875
2023-10,Perlis,3.2762000000000002
2023-11,Perlis,3.304047619047619
2022-1,Pulau Pinang,2.6284877946127945
2022-2,Pulau Pinang,2.64625
2022-3,Pulau Pinang,2.7288852813852813
2022-4,Pulau Pinang,2.84983256302521
2022-5,Pulau Pinang,2.890779411764706
2022-6,Pulau Pinang,2.9258039215686273
2022-7,Pulau Pinang,2.8651996336996337
2022-8,Pulau Pinang,2.989884981684982
2022-9,Pulau Pinang,3.0542988445378154
2022-10,Pulau Pinang,3.108811051693405
2022-11,Pulau Pinang,3.151054534313726
2022-12,Pulau Pinang,3.1483506493506495
2023-1,Pulau Pinang,3.1602828282828286
2023-2,Pulau Pinang,3.289626984126984
2023-3,Pulau Pinang,3.2284024064171124
2023-4,Pulau Pinang,3.313460317460317
2023-5,Pulau Pinang,3.295860686796041
2023-6,Pulau Pinang,3.2685690789473685
2023-7,Pulau Pinang,3.2019696152145074
2023-8,Pulau Pinang,3.2122441520467837
2023-9,Pulau Pinang,3.1694631185807656
2023-10,Pulau Pinang,3.267844347826087
2023-11,Pulau Pinang,3.2542463369963373
2022-1,Sabah,2.6540151515151513
2022-2,Sabah,2.63912590389016
2022-3,Sabah,2.8488199911543566
2022-4,Sabah,2.9133685684800237
2022-5,Sabah,3.022927640780272
2022-6,Sabah,3.0559007352941174
2022-7,Sabah,3.1618621206730495
2022-8,Sabah,3.2941831044271885
2022-9,Sabah,3.368091005291005
2022-10,Sabah,3.4584120689655173
2022-11,Sabah,3.4890529448621552
2022-12,Sabah,3.5017076648841354
2023-1,Sabah,3.5001040149393092
2023-2,Sabah,3.494757993859126
2023-3,Sabah,3.502693632533491
2023-4,Sabah,3.4971947496947493
2023-5,Sabah,3.439160233918129
2023-6,Sabah,3.4956541720291723
2023-7,Sabah,3.4978304514645977
2023-8,Sabah,3.4979701280227595
2023-9,Sabah,3.54203025210084
2023-10,Sabah,3.5230986538461537
2023-11,Sabah,3.4983332222777506
2022-1,Sarawak,2.781890993265993
2022-2,Sarawak,2.9562954545454545
2022-3,Sarawak,3.0792055167055166
2022-4,Sarawak,3.1551428571428572
2022-5,Sarawak,3.240792729329494
2022-6,Sarawak,3.309217390066074
2022-7,Sarawak,3.5502953216374267
2022-8,Sarawak,3.603656590752243
2022-9,Sarawak,3.6123823529411765
2022-10,Sarawak,3.639330952380952
2022-11,Sarawak,3.6749846837944666
2022-12,Sarawak,3.6103199494949494
2023-1,Sarawak,3.713130873956961
2023-2,Sarawak,3.8297919254658384
2023-3,Sarawak,3.77273972027972
2023-4,Sarawak,3.852627192982456
2023-5,Sarawak,3.829908559276981
2023-6,Sarawak,3.8031268512189564
2023-7,Sarawak,3.84404427963849
2023-8,Sarawak,3.8656732804232803
2023-9,Sarawak,3.832924990877577
2023-10,Sarawak,3.8960760818891256
2023-11,Sarawak,3.930975
2022-1,Selangor,2.679090641676725
2022-2,Selangor,2.7233829983829985
2022-3,Selangor,2.742970779220779
2022-4,Selangor,2.8205414781297136
2022-5,Selangor,2.8861943761943762
2022-6,Selangor,2.9226207570701455
2022-7,Selangor,2.9394344919786097
2022-8,Selangor,3.0285868116236543
2022-9,Selangor,3.0490119825708057
2022-10,Selangor,3.06070332032832
2022-11,Selangor,3.1697383299910875
2022-12,Selangor,3.2319833856790767
2023-1,Selangor,3.1828343439648585
2023-2,Selangor,3.2942468788982415
2023-3,Selangor,3.2735023760023765
2023-4,Selangor,3.311771255060729
2023-5,Selangor,3.379985991244528
2023-6,Selangor,3.3514763513513515
2023-7,Selangor,3.320988549075391
2023-8,Selangor,3.2774672233015254
2023-9,Selangor,3.2996571997822
2023-10,Selangor,3.2905639553429027
2023-11,Selangor,3.2727647723802007
2022-1,Terengganu,2.5471147192629675
2022-2,Terengganu,2.7336608919382503
2022-3,Terengganu,2.775456204527491
2022-4,Terengganu,2.8228048964564643
2022-5,Terengganu,2.8889381776389973
2022-6,Terengganu,2.965419308334395
2022-7,Terengganu,3.102630383002607
2022-8,Terengganu,3.1132842572752586
2022-9,Terengganu,3.146894501797502
2022-10,Terengganu,3.23947646756354
2022-11,Terengganu,3.240754573282742
2022-12,Terengganu,3.2715493291720303
2023-1,Terengganu,3.285022181403245
2023-2,Terengganu,3.286619944230873
2023-3,Terengganu,3.2712430248114215
2023-4,Terengganu,3.3198951459376445
2023-5,Terengganu,3.303535460610553
2023-6,Terengganu,3.32165990990991
2023-7,Terengganu,3.3416168684918683
2023-8,Terengganu,3.3038642838051353
2023-9,Terengganu,3.305997839441164
2023-10,Terengganu,3.298096136474185
2023-11,Terengganu,3.30555107992608
2022-1,W.P. Kuala Lumpur,2.648866146848603
2022-2,W.P. Kuala Lumpur,2.6956966170657988
2022-3,W.P. Kuala Lumpur,2.7329604895104893
2022-4,W.P. Kuala Lumpur,2.7965891065456283
2022-5,W.P. Kuala Lumpur,2.856720467032967
2022-6,W.P. Kuala Lumpur,2.865814814814815
2022-7,W.P. Kuala Lumpur,2.9334523809523807
2022-8,W.P. Kuala Lumpur,2.971101962095875
2022-9,W.P. Kuala Lumpur,3.050650577200577
2022-10,W.P. Kuala Lumpur,3.0748025234025236
2022-11,W.P. Kuala Lumpur,3.0776154579456305
2022-12,W.P. Kuala Lumpur,3.1695310758082496
2023-1,W.P. Kuala Lumpur,3.2315524475524477
2023-2,W.P. Kuala Lumpur,3.2854374039938556
2023-3,W.P. Kuala Lumpur,3.2538304706046643
2023-4,W.P. Kuala Lumpur,3.2951264151852384
2023-5,W.P. Kuala Lumpur,3.3026567990832696
2023-6,W.P. Kuala Lumpur,3.3356216577540105
2023-7,W.P. Kuala Lumpur,3.302793399614047
2023-8,W.P. Kuala Lumpur,3.2780005714216243
2023-9,W.P. Kuala Lumpur,3.374432234432234
2023-10,W.P. Kuala Lumpur,3.2746289521683827
2023-11,W.P. Kuala Lumpur,3.290342843800402
2022-1,W.P. Labuan,3.047222222222222
2022-2,W.P. Labuan,3.1327380952380954
2022-3,W.P. Labuan,3.138839285714286
2022-4,W.P. Labuan,3.1160714285714284
2022-5,W.P. Labuan,3.0770833333333334
2022-6,W.P. Labuan,3.05
2022-7,W.P. Labuan,3.0
2022-8,W.P. Labuan,3.65125
2022-9,W.P. Labuan,3.647470238095238
2022-10,W.P. Labuan,3.674285714285714
2022-11,W.P. Labuan,3.6714285714285713
2022-12,W.P. Labuan,3.677380952380952
2023-1,W.P. Labuan,3.7024999999999997
2023-2,W.P. Labuan,3.7000000000000006
2023-3,W.P. Labuan,3.7000000000000006
2023-4,W.P. Labuan,3.7000000000000006
2023-5,W.P. Labuan,3.7150000000000007
2023-6,W.P. Labuan,3.7069642857142857
2023-7,W.P. Labuan,3.6699999999999995
2023-8,W.P. Labuan,3.6525
2023-9,W.P. Labuan,3.653095238095238
2023-10,W.P. Labuan,3.638571428571429
2023-11,W.P. Labuan,3.6479166666666667
2022-1,W.P. Putrajaya,2.662777777777778
2022-2,W.P. Putrajaya,2.73652380952381
2022-3,W.P. Putrajaya,2.8022083333333336
2022-4,W.P. Putrajaya,2.789266666666667
2022-5,W.P. Putrajaya,2.7939285714285713
2022-6,W.P. Putrajaya,3.0291666666666672
2022-7,W.P. Putrajaya,3.0200000000000005
2022-8,W.P. Putrajaya,3.0380952380952384
2022-9,W.P. Putrajaya,3.052663690476191
2022-10,W.P. Putrajaya,3.081452380952381
2022-11,W.P. Putrajaya,3.178547619047619
2022-12,W.P. Putrajaya,3.172892857142857
2023-1,W.P. Putrajaya,3.2493928571428574
2023-2,W.P. Putrajaya,3.285705357142857
2023-3,W.P. Putrajaya,3.2337063492063494
2023-4,W.P. Putrajaya,3.3737142857142857
2023-5,W.P. Putrajaya,3.42505
2023-6,W.P. Putrajaya,3.446979166666667
2023-7,W.P. Putrajaya,3.4499055555555556
2023-8,W.P. Putrajaya,3.5142857142857142
2023-9,W.P. Putrajaya,3.5851339285714285
2023-10,W.P. Putrajaya,3.585
2023-11,W.P. Putrajaya,3.52875
